,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
301,2.8683741092681885,0.003623294830322266,0.7699214365881033,0.7743647786107525,logistic,0.1,"(64, 64, 64)",adam,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (64, 64, 64), 'solver': 'adam'}",619,0.6145251396648045,0.6165730337078652,0.8324022346368715,0.8089887640449438,0.8089887640449438,0.814866760168303,0.7808988764044944,0.8162692847124825,0.8135593220338984,0.8151260504201681,1.462759783859107,0.00019668451337273587,0.07964188251314362,0.07893660057043765
302,0.19669485092163086,0.006595420837402344,0.6161616161616161,0.6161618231609582,logistic,0.1,"(64, 64, 64, 64)",lbfgs,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (64, 64, 64, 64), 'solver': 'lbfgs'}",875,0.6145251396648045,0.6165730337078652,0.6145251396648045,0.6165730337078652,0.6179775280898876,0.6157082748948106,0.6179775280898876,0.6157082748948106,0.615819209039548,0.6162464985994398,0.026081683430255916,0.0026875997726264764,0.0015546240413378074,0.00038904246994592466
303,1.607177972793579,0.007383489608764648,0.6161616161616161,0.6161618231609582,logistic,0.1,"(64, 64, 64, 64)",adam,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (64, 64, 64, 64), 'solver': 'adam'}",875,0.6145251396648045,0.6165730337078652,0.6145251396648045,0.6165730337078652,0.6179775280898876,0.6157082748948106,0.6179775280898876,0.6157082748948106,0.615819209039548,0.6162464985994398,0.24316006888844716,0.0034561255995133513,0.0015546240413378074,0.00038904246994592466
304,5.910736894607544,0.0013365745544433594,0.813692480359147,0.9186342058136902,logistic,0.1,"(72,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (72,), 'solver': 'lbfgs'}",94,0.8212290502793296,0.9101123595505618,0.7653631284916201,0.9367977528089888,0.8426966292134831,0.9144460028050491,0.797752808988764,0.9158485273492286,0.8418079096045198,0.9159663865546218,0.43166662057022903,0.00021818804329159182,0.029266040879242346,0.009326892427071605
305,1.4112882137298584,0.001738595962524414,0.7957351290684624,0.8128498912053592,logistic,0.1,"(72,)",adam,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (72,), 'solver': 'adam'}",397,0.7597765363128491,0.8146067415730337,0.8268156424581006,0.8061797752808989,0.8033707865168539,0.8134642356241234,0.7808988764044944,0.8190743338008415,0.807909604519774,0.8109243697478992,0.21502870130814256,0.0007001402673121304,0.02321415575113558,0.004252192545795567
306,24.13386425971985,0.002918910980224609,0.7991021324354658,0.9405222725426586,logistic,0.1,"(72, 72)",lbfgs,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (72, 72), 'solver': 'lbfgs'}",340,0.7932960893854749,0.9353932584269663,0.7653631284916201,0.9634831460674157,0.8258426966292135,0.9368863955119214,0.7808988764044944,0.9298737727910238,0.8305084745762712,0.9369747899159664,0.4444250029318299,0.00038186111041945656,0.02530711449962457,0.011770329481783881
307,1.7733110427856444,0.002797555923461914,0.7283950617283951,0.7345338694911913,logistic,0.1,"(72, 72)",adam,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (72, 72), 'solver': 'adam'}",841,0.776536312849162,0.8117977528089888,0.6145251396648045,0.6165730337078652,0.8089887640449438,0.8134642356241234,0.6179775280898876,0.6157082748948106,0.8248587570621468,0.8151260504201681,1.345793102279055,0.00011838152550499857,0.09301778326329486,0.09667377172739058
308,42.73071446418762,0.0051996707916259766,0.7856341189674523,0.9368745268250862,logistic,0.1,"(72, 72, 72)",lbfgs,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (72, 72, 72), 'solver': 'lbfgs'}",488,0.7821229050279329,0.9438202247191011,0.7486033519553073,0.9508426966292135,0.8258426966292135,0.9354838709677419,0.7808988764044944,0.9172510518934082,0.7909604519774012,0.9369747899159664,0.5607131222554607,0.0015591953641424655,0.024719664837886863,0.011228332304550056
309,3.5119746208190916,0.006426286697387695,0.7687991021324355,0.7737986505253408,logistic,0.1,"(72, 72, 72)",adam,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (72, 72, 72), 'solver': 'adam'}",633,0.6145251396648045,0.6165730337078652,0.8212290502793296,0.7949438202247191,0.8089887640449438,0.8176718092566619,0.7865168539325843,0.820476858345021,0.8135593220338984,0.819327731092437,1.7030171739344366,0.003565584301503119,0.07821188191660412,0.07917527278747735
310,0.24477334022521974,0.005675363540649414,0.6161616161616161,0.6161618231609582,logistic,0.1,"(72, 72, 72, 72)",lbfgs,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (72, 72, 72, 72), 'solver': 'lbfgs'}",875,0.6145251396648045,0.6165730337078652,0.6145251396648045,0.6165730337078652,0.6179775280898876,0.6157082748948106,0.6179775280898876,0.6157082748948106,0.615819209039548,0.6162464985994398,0.08637684694426362,0.00022292279431710066,0.0015546240413378074,0.00038904246994592466
311,2.37432222366333,0.006966829299926758,0.6161616161616161,0.6161618231609582,logistic,0.1,"(72, 72, 72, 72)",adam,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (72, 72, 72, 72), 'solver': 'adam'}",875,0.6145251396648045,0.6165730337078652,0.6145251396648045,0.6165730337078652,0.6179775280898876,0.6157082748948106,0.6179775280898876,0.6157082748948106,0.615819209039548,0.6162464985994398,1.0328194321371305,0.0013030008769526643,0.0015546240413378074,0.00038904246994592466
312,7.041656970977783,0.0016167640686035156,0.813692480359147,0.9214427984030651,logistic,0.1,"(80,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (80,), 'solver': 'lbfgs'}",94,0.8268156424581006,0.9171348314606742,0.7821229050279329,0.9396067415730337,0.8314606741573034,0.9186535764375876,0.7921348314606742,0.9186535764375876,0.8361581920903954,0.9131652661064426,0.14836847454483182,0.00046782278039614723,0.022158417693572272,0.009301230777973584
313,1.7073893070220947,0.0014491558074951171,0.8013468013468014,0.8100432640396246,logistic,0.1,"(80,)",adam,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (80,), 'solver': 'adam'}",300,0.776536312849162,0.8089887640449438,0.8268156424581006,0.8033707865168539,0.8089887640449438,0.8106591865357644,0.7921348314606742,0.8190743338008415,0.8022598870056498,0.8081232492997199,0.19691939711292553,0.00019920915391412932,0.016815617955756763,0.005123669870031257
314,28.064016771316528,0.004468679428100586,0.7991021324354658,0.9410856417515397,logistic,0.1,"(80, 80)",lbfgs,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (80, 80), 'solver': 'lbfgs'}",340,0.7877094972067039,0.9424157303370787,0.776536312849162,0.9592696629213483,0.8539325842696629,0.9396914446002805,0.7921348314606742,0.9326788218793829,0.7853107344632768,0.9313725490196079,0.8247104711706409,0.0017886999650133949,0.02786500312133909,0.009993901520707569
315,2.0389978885650635,0.0033819198608398436,0.734006734006734,0.7339756119287465,logistic,0.1,"(80, 80)",adam,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (80, 80), 'solver': 'adam'}",839,0.6145251396648045,0.6165730337078652,0.8100558659217877,0.8146067415730337,0.8146067415730337,0.814866760168303,0.6179775280898876,0.6157082748948106,0.8135593220338984,0.8081232492997199,1.5578404497534644,0.00024063129741017447,0.09630379979195394,0.09624256588530239
316,47.93235583305359,0.005165529251098633,0.792368125701459,0.9351875587999355,logistic,0.1,"(80, 80, 80)",lbfgs,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (80, 80, 80), 'solver': 'lbfgs'}",441,0.7821229050279329,0.9382022471910112,0.7541899441340782,0.9438202247191011,0.8258426966292135,0.938288920056101,0.7640449438202247,0.9172510518934082,0.8361581920903954,0.938375350140056,0.6331887138159764,0.0005498210423530899,0.03284753081760041,0.009220737521961073
317,3.9080409526824953,0.00624232292175293,0.7665544332210998,0.7738573494859594,logistic,0.1,"(80, 80, 80)",adam,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (80, 80, 80), 'solver': 'adam'}",664,0.7597765363128491,0.8160112359550562,0.8268156424581006,0.8019662921348315,0.6179775280898876,0.6157082748948106,0.797752808988764,0.8190743338008415,0.8305084745762712,0.8165266106442577,1.7704172887152316,0.0013721477978748645,0.07845891403261641,0.07930124099111083
318,0.37418246269226074,0.012120914459228516,0.6161616161616161,0.6161618231609582,logistic,0.1,"(80, 80, 80, 80)",lbfgs,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (80, 80, 80, 80), 'solver': 'lbfgs'}",875,0.6145251396648045,0.6165730337078652,0.6145251396648045,0.6165730337078652,0.6179775280898876,0.6157082748948106,0.6179775280898876,0.6157082748948106,0.615819209039548,0.6162464985994398,0.044326159233873126,0.006874665640344728,0.0015546240413378074,0.00038904246994592466
319,2.32975172996521,0.006588459014892578,0.6161616161616161,0.6161618231609582,logistic,0.1,"(80, 80, 80, 80)",adam,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (80, 80, 80, 80), 'solver': 'adam'}",875,0.6145251396648045,0.6165730337078652,0.6145251396648045,0.6165730337078652,0.6179775280898876,0.6157082748948106,0.6179775280898876,0.6157082748948106,0.615819209039548,0.6162464985994398,1.0928957907504564,0.00040350486073036226,0.0015546240413378074,0.00038904246994592466
320,0.7628018379211425,0.0006330966949462891,0.7777777777777778,0.9088153432733227,tanh,0.0001,"(8,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (8,), 'solver': 'lbfgs'}",543,0.7821229050279329,0.9101123595505618,0.776536312849162,0.9213483146067416,0.797752808988764,0.8948106591865358,0.7640449438202247,0.9130434782608695,0.768361581920904,0.9047619047619048,0.2280214736521766,0.00015504766234833266,0.011794183691914288,0.008822655918454363
321,0.7585690498352051,0.0006099224090576171,0.8035914702581369,0.8221171859070937,tanh,0.0001,"(8,)",adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (8,), 'solver': 'adam'}",270,0.7988826815642458,0.8314606741573034,0.8212290502793296,0.8216292134831461,0.7808988764044944,0.8134642356241234,0.8033707865168539,0.8387096774193549,0.8135593220338984,0.8053221288515406,0.27676784114759173,5.5200239645578663e-05,0.013768562205482157,0.01199830950135591
322,1.6972198486328125,0.0006988048553466797,0.7575757575757576,0.9478161881075294,tanh,0.0001,"(8, 8)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (8, 8), 'solver': 'lbfgs'}",763,0.7430167597765364,0.9353932584269663,0.7094972067039106,0.9662921348314607,0.8146067415730337,0.9481065918653576,0.7528089887640449,0.9523141654978962,0.768361581920904,0.9369747899159664,0.14939354977783992,0.0001287234251164887,0.034415026566842546,0.011256481145443281
323,0.8911700248718262,0.0006348133087158203,0.8080808080808081,0.8327732427733215,tanh,0.0001,"(8, 8)",adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (8, 8), 'solver': 'adam'}",184,0.7932960893854749,0.8314606741573034,0.8156424581005587,0.8384831460674157,0.797752808988764,0.82328190743338,0.8033707865168539,0.8373071528751753,0.8305084745762712,0.8333333333333334,0.1067342778965963,0.00010297194374602698,0.013456037587127247,0.005390386271539206
324,2.2744802951812746,0.0009110450744628906,0.7946127946127947,0.9422033409862361,tanh,0.0001,"(8, 8, 8)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (8, 8, 8), 'solver': 'lbfgs'}",412,0.776536312849162,0.9508426966292135,0.776536312849162,0.952247191011236,0.8033707865168539,0.9256661991584852,0.7921348314606742,0.9340813464235624,0.8248587570621468,0.9481792717086834,0.1591562411221435,8.545267787811862e-05,0.01815411716008323,0.010494503254154275
325,0.8676517486572266,0.0008181095123291016,0.8058361391694725,0.8302506584996859,tanh,0.0001,"(8, 8, 8)",adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (8, 8, 8), 'solver': 'adam'}",230,0.8044692737430168,0.8300561797752809,0.8100558659217877,0.8342696629213483,0.7808988764044944,0.82328190743338,0.7921348314606742,0.8429172510518934,0.8418079096045198,0.8207282913165266,0.2201673766542818,0.00022228814522404152,0.020560650234753397,0.007948229407789833
326,2.828269672393799,0.0007719993591308594,0.7676767676767676,0.941924789361984,tanh,0.0001,"(8, 8, 8, 8)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (8, 8, 8, 8), 'solver': 'lbfgs'}",647,0.7318435754189944,0.9536516853932584,0.776536312849162,0.9353932584269663,0.7752808988764045,0.9607293127629734,0.7303370786516854,0.9326788218793829,0.8248587570621468,0.927170868347339,0.1193087710608112,4.414672648183174e-05,0.03483341107637264,0.01293798428826894
327,1.3287634372711181,0.0008242607116699218,0.8047138047138047,0.845407777180242,tanh,0.0001,"(8, 8, 8, 8)",adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (8, 8, 8, 8), 'solver': 'adam'}",249,0.7988826815642458,0.8412921348314607,0.7932960893854749,0.8637640449438202,0.8089887640449438,0.8387096774193549,0.8033707865168539,0.8569424964936886,0.8192090395480226,0.8263305322128851,0.13444655230456595,7.26029632685879e-05,0.008875330914739365,0.013384667674190494
328,1.342289972305298,0.0006142616271972656,0.7991021324354658,0.937995359039971,tanh,0.0001,"(16,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (16,), 'solver': 'lbfgs'}",340,0.770949720670391,0.9311797752808989,0.7653631284916201,0.952247191011236,0.848314606741573,0.9607293127629734,0.8033707865168539,0.9158485273492286,0.807909604519774,0.9299719887955182,0.11286403656690656,3.6010077943171397e-05,0.029846094143308657,0.016255806177556082
329,0.8917979240417481,0.0006126880645751954,0.8002244668911336,0.8280144908555161,tanh,0.0001,"(16,)",adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (16,), 'solver': 'adam'}",322,0.7877094972067039,0.824438202247191,0.8100558659217877,0.8581460674157303,0.7865168539325843,0.8218793828892006,0.8033707865168539,0.8246844319775596,0.8135593220338984,0.8109243697478992,0.4144960195515585,5.067444299940797e-05,0.011212625498599292,0.015883971969102087
330,3.085523843765259,0.0009140491485595704,0.7643097643097643,0.9685759350307089,tanh,0.0001,"(16, 16)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (16, 16), 'solver': 'lbfgs'}",689,0.7094972067039106,0.973314606741573,0.7486033519553073,0.9620786516853933,0.7921348314606742,0.9747545582047685,0.7640449438202247,0.97054698457223,0.807909604519774,0.9621848739495799,0.2517032988844313,0.00011772359103352144,0.03443046246505242,0.0054327853411954095
331,1.0898781299591065,0.0009734153747558594,0.7991021324354658,0.8378357183048456,tanh,0.0001,"(16, 16)",adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (16, 16), 'solver': 'adam'}",340,0.7821229050279329,0.8342696629213483,0.8044692737430168,0.8735955056179775,0.7865168539325843,0.8176718092566619,0.797752808988764,0.8401122019635343,0.8248587570621468,0.8235294117647058,0.9463073563498144,0.00021328193175227967,0.015083039392680223,0.019534150365197584
332,4.524652528762817,0.0010132789611816406,0.7497194163860831,0.9767109834935755,tanh,0.0001,"(16, 16, 16)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (16, 16, 16), 'solver': 'lbfgs'}",815,0.7262569832402235,0.976123595505618,0.7094972067039106,0.976123595505618,0.7865168539325843,0.967741935483871,0.7247191011235955,0.9859747545582047,0.8022598870056498,0.9775910364145658,0.09971533499601214,6.141895828794258e-05,0.03713974696666074,0.005791818695000437
