,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_loss,param_max_features,param_n_estimators,param_subsample,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
27,0.060380047017877754,0.0005328005010431463,0.8237934904601572,0.8664434110638113,friedman_mse,deviance,auto,30,0.8,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 30, 'subsample': 0.8}",2634,0.7926829268292683,0.8763906056860321,0.8375,0.8655980271270037,0.8641975308641975,0.8740740740740741,0.8148148148148148,0.8666666666666667,0.7654320987654321,0.8604938271604938,0.8888888888888888,0.8629629629629629,0.8271604938271605,0.8617283950617284,0.7901234567901234,0.8592592592592593,0.8148148148148148,0.8691358024691358,0.8024691358024691,0.8703703703703703,0.8641975308641975,0.8641975308641975,0.006066873437882123,0.00024416623695159136,0.035464156424533294,0.005282962799029822
28,0.058383638208562676,0.0009319348768754439,0.8226711560044894,0.8654340016563807,friedman_mse,deviance,auto,30,0.9,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 30, 'subsample': 0.9}",2890,0.8048780487804879,0.8751545117428925,0.8375,0.8581997533908755,0.8271604938271605,0.8679012345679012,0.8148148148148148,0.8753086419753087,0.7901234567901234,0.8641975308641975,0.8641975308641975,0.8555555555555555,0.8148148148148148,0.8666666666666667,0.8024691358024691,0.8679012345679012,0.8024691358024691,0.8691358024691358,0.8024691358024691,0.8567901234567902,0.8888888888888888,0.8629629629629629,0.01672915908758257,0.0013554371650751804,0.02872158991039584,0.006407833802477975
29,0.05583336136557839,0.0005073113874955611,0.8226711560044894,0.8640855365629626,friedman_mse,deviance,auto,30,1.0,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 30, 'subsample': 1.0}",2890,0.8170731707317073,0.8640296662546354,0.8375,0.8618988902589396,0.8148148148148148,0.8728395061728395,0.8271604938271605,0.8654320987654321,0.7654320987654321,0.8629629629629629,0.8765432098765432,0.8592592592592593,0.8271604938271605,0.8629629629629629,0.8024691358024691,0.8592592592592593,0.8024691358024691,0.8679012345679012,0.7901234567901234,0.8679012345679012,0.8888888888888888,0.8604938271604938,0.003315360078697795,0.00015472468450804092,0.03409855577727104,0.003981268464000583
30,0.046400655399669304,0.0005786202170632102,0.813692480359147,0.8383832396677003,friedman_mse,deviance,auto,40,0.1,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 40, 'subsample': 0.1}",4172,0.7926829268292683,0.8368355995055624,0.8375,0.842170160295931,0.7407407407407407,0.8358024691358025,0.8518518518518519,0.8530864197530864,0.7901234567901234,0.8395061728395061,0.8148148148148148,0.8382716049382716,0.8271604938271605,0.8469135802469135,0.8148148148148148,0.8308641975308642,0.8271604938271605,0.8222222222222222,0.8271604938271605,0.828395061728395,0.8271604938271605,0.8481481481481481,0.0031215939501940244,0.00020185241101241825,0.02871222871971719,0.008667869647064
31,0.05037758567116477,0.0004628788341175426,0.8271604938271605,0.8565670035059054,friedman_mse,deviance,auto,40,0.2,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 40, 'subsample': 0.2}",1835,0.8048780487804879,0.8665018541409147,0.8375,0.8545006165228114,0.8024691358024691,0.8641975308641975,0.8271604938271605,0.8506172839506173,0.7654320987654321,0.8679012345679012,0.8641975308641975,0.8358024691358025,0.8395061728395061,0.8555555555555555,0.8271604938271605,0.8617283950617284,0.8271604938271605,0.8580246913580247,0.8271604938271605,0.8567901234567902,0.8765432098765432,0.8506172839506173,0.0010125021249299036,2.810975428403809e-05,0.02858971701851346,0.00864166857389784
32,0.06116962432861328,0.0005056424574418502,0.8148148148148148,0.8686887712356938,friedman_mse,deviance,auto,40,0.30000000000000004,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 40, 'subsample': 0.30000000000000004}",4087,0.7926829268292683,0.8739184177997528,0.825,0.8569667077681874,0.7530864197530864,0.8740740740740741,0.8148148148148148,0.8839506172839506,0.7777777777777778,0.8740740740740741,0.8888888888888888,0.8617283950617284,0.7901234567901234,0.8728395061728395,0.8271604938271605,0.8555555555555555,0.8271604938271605,0.8691358024691358,0.8148148148148148,0.8641975308641975,0.8518518518518519,0.8691358024691358,0.006621237594365984,0.0001427583811837557,0.03510201637142729,0.008058934050134163
33,0.05880912867459384,0.001991683786565607,0.8260381593714927,0.871830478746305,friedman_mse,deviance,auto,40,0.4,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 40, 'subsample': 0.4}",2096,0.8048780487804879,0.8788627935723115,0.85,0.8692971639950678,0.8395061728395061,0.8716049382716049,0.8271604938271605,0.8814814814814815,0.8024691358024691,0.8728395061728395,0.8888888888888888,0.8604938271604938,0.8148148148148148,0.8666666666666667,0.7530864197530864,0.8691358024691358,0.8148148148148148,0.8740740740740741,0.8271604938271605,0.8765432098765432,0.8641975308641975,0.8691358024691358,0.0012603132198598904,0.004868081860387942,0.03403207037311461,0.005616798939857208
34,0.06690096855163574,0.0005038651553067294,0.8327721661054994,0.8775541083765401,friedman_mse,deviance,auto,40,0.5,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 40, 'subsample': 0.5}",727,0.8170731707317073,0.8813349814585909,0.85,0.87422934648582,0.8271604938271605,0.8814814814814815,0.8148148148148148,0.8827160493827161,0.8024691358024691,0.8802469135802469,0.8888888888888888,0.8703703703703703,0.8271604938271605,0.8728395061728395,0.8024691358024691,0.8728395061728395,0.8271604938271605,0.8728395061728395,0.8148148148148148,0.8864197530864197,0.8888888888888888,0.8777777777777778,0.004544616097612261,8.599328961971955e-05,0.029258660269444122,0.004969071020695753
35,0.08151914856650612,0.00047620860013094813,0.8260381593714927,0.876431081633955,friedman_mse,deviance,auto,40,0.6000000000000001,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 40, 'subsample': 0.6000000000000001}",2096,0.7926829268292683,0.8800988875154512,0.85,0.8791615289765722,0.8024691358024691,0.8679012345679012,0.8024691358024691,0.8851851851851852,0.7901234567901234,0.8839506172839506,0.9012345679012346,0.8814814814814815,0.8271604938271605,0.8814814814814815,0.7901234567901234,0.8703703703703703,0.8271604938271605,0.8679012345679012,0.8271604938271605,0.8740740740740741,0.8765432098765432,0.8691358024691358,0.025735539648627317,4.7917257162487366e-05,0.03515311525365186,0.006368418891710205
36,0.06556528264825995,0.00048151883212002843,0.8260381593714927,0.878114998484333,friedman_mse,deviance,auto,40,0.7000000000000001,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 40, 'subsample': 0.7000000000000001}",2096,0.7804878048780488,0.8800988875154512,0.825,0.8754623921085081,0.8641975308641975,0.8765432098765432,0.8148148148148148,0.8888888888888888,0.7777777777777778,0.8716049382716049,0.9012345679012346,0.8740740740740741,0.8395061728395061,0.8716049382716049,0.7901234567901234,0.8740740740740741,0.8148148148148148,0.8765432098765432,0.8024691358024691,0.8814814814814815,0.8765432098765432,0.8888888888888888,0.0005243636034512095,4.0390191870290175e-05,0.038577732155418314,0.005852891437124417
37,0.07191569154912775,0.0005024779926646839,0.8271604938271605,0.8767672277305733,friedman_mse,deviance,auto,40,0.8,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 40, 'subsample': 0.8}",1835,0.8048780487804879,0.8776266996291718,0.8375,0.8816276202219482,0.8395061728395061,0.8790123456790123,0.8148148148148148,0.8790123456790123,0.7777777777777778,0.8740740740740741,0.8765432098765432,0.8740740740740741,0.8271604938271605,0.8777777777777778,0.8148148148148148,0.8765432098765432,0.8148148148148148,0.8765432098765432,0.8024691358024691,0.8716049382716049,0.8888888888888888,0.8765432098765432,0.004671790510886534,7.364509294192867e-05,0.030918145619366955,0.002641803196293013
38,0.0690259716727517,0.0004932013424960049,0.8282828282828283,0.8778897005751998,friedman_mse,deviance,auto,40,0.9,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 40, 'subsample': 0.9}",1574,0.8292682926829268,0.8776266996291718,0.8375,0.8803945745992602,0.8271604938271605,0.8851851851851852,0.8271604938271605,0.8851851851851852,0.7654320987654321,0.8753086419753087,0.9012345679012346,0.8728395061728395,0.8271604938271605,0.8691358024691358,0.7901234567901234,0.8703703703703703,0.8024691358024691,0.8814814814814815,0.8148148148148148,0.8765432098765432,0.8888888888888888,0.8827160493827161,0.0007137767894281301,4.5488646408230927e-05,0.037340943018408596,0.005360942171548164
39,0.06386769901622426,0.0008134408430619674,0.8204264870931538,0.8755336278678031,friedman_mse,deviance,auto,40,1.0,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 40, 'subsample': 1.0}",3353,0.8292682926829268,0.8751545117428925,0.825,0.8705302096177558,0.7901234567901234,0.8814814814814815,0.8148148148148148,0.8888888888888888,0.7654320987654321,0.8740740740740741,0.9012345679012346,0.8654320987654321,0.8271604938271605,0.8740740740740741,0.7777777777777778,0.8666666666666667,0.8024691358024691,0.8765432098765432,0.8024691358024691,0.8802469135802469,0.8888888888888888,0.8777777777777778,0.009892501813974547,0.0009537906024119596,0.040226842341343244,0.0064110195993246554
40,0.05291587656194514,0.0004777691581032493,0.8170594837261503,0.8441083932870996,friedman_mse,deviance,auto,50,0.1,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 50, 'subsample': 0.1}",3839,0.7926829268292683,0.8454882571075402,0.875,0.8397040690505548,0.7654320987654321,0.8444444444444444,0.8148148148148148,0.8592592592592593,0.7777777777777778,0.8444444444444444,0.8518518518518519,0.8222222222222222,0.8395061728395061,0.8382716049382716,0.7901234567901234,0.8432098765432099,0.8024691358024691,0.8506172839506173,0.8271604938271605,0.8518518518518519,0.8518518518518519,0.845679012345679,0.0006480368020585365,4.282885498049521e-05,0.033160789951749765,0.008892030464004403
41,0.06122996590354226,0.0005321719429709694,0.819304152637486,0.8644223756307451,friedman_mse,deviance,auto,50,0.2,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 50, 'subsample': 0.2}",3534,0.8170731707317073,0.865265760197775,0.8375,0.8618988902589396,0.7777777777777778,0.8567901234567902,0.8148148148148148,0.8716049382716049,0.8271604938271605,0.8666666666666667,0.8641975308641975,0.8728395061728395,0.7901234567901234,0.8629629629629629,0.8148148148148148,0.8604938271604938,0.8148148148148148,0.8641975308641975,0.8024691358024691,0.8567901234567902,0.8518518518518519,0.8691358024691358,0.00040885124824330754,0.00014614903162448858,0.02409896899994923,0.005142393177373322
42,0.06882019476457076,0.0005502700805664062,0.819304152637486,0.8721671787408817,friedman_mse,deviance,auto,50,0.30000000000000004,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 50, 'subsample': 0.30000000000000004}",3534,0.7804878048780488,0.8776266996291718,0.8375,0.8680641183723797,0.8148148148148148,0.8716049382716049,0.8148148148148148,0.8839506172839506,0.7901234567901234,0.8740740740740741,0.8888888888888888,0.854320987654321,0.8148148148148148,0.8703703703703703,0.7777777777777778,0.8679012345679012,0.8148148148148148,0.8765432098765432,0.8271604938271605,0.8777777777777778,0.8518518518518519,0.8716049382716049,0.0014049125235431024,0.00017907978293824916,0.030854484449913084,0.007263239832298294
43,0.07262984189120206,0.0005244775251908736,0.8271604938271605,0.8786750586004967,friedman_mse,deviance,auto,50,0.4,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 50, 'subsample': 0.4}",1835,0.8170731707317073,0.8800988875154512,0.85,0.8853267570900123,0.8024691358024691,0.8777777777777778,0.8148148148148148,0.8938271604938272,0.8024691358024691,0.8814814814814815,0.9135802469135802,0.8703703703703703,0.8148148148148148,0.8790123456790123,0.8024691358024691,0.8740740740740741,0.8271604938271605,0.8765432098765432,0.8024691358024691,0.8802469135802469,0.8518518518518519,0.8666666666666667,0.0018452256547795125,0.0001850692521448234,0.03224865666656672,0.006915117479466544
44,0.0886893705888228,0.001306165348399769,0.8282828282828283,0.885634781147501,friedman_mse,deviance,auto,50,0.5,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 50, 'subsample': 0.5}",1574,0.7926829268292683,0.892459826946848,0.85,0.8865598027127004,0.8148148148148148,0.8814814814814815,0.8024691358024691,0.8938271604938272,0.7654320987654321,0.8876543209876543,0.9012345679012346,0.8827160493827161,0.8395061728395061,0.8814814814814815,0.8148148148148148,0.8827160493827161,0.8395061728395061,0.8802469135802469,0.8024691358024691,0.8827160493827161,0.8888888888888888,0.8901234567901235,0.01600552169937723,0.0018703924099382208,0.03889551556053648,0.0045513698547509805
45,0.08789725737138228,0.00048533352938565343,0.8249158249158249,0.886643774361685,friedman_mse,deviance,auto,50,0.6000000000000001,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 50, 'subsample': 0.6000000000000001}",2370,0.8048780487804879,0.8899876390605687,0.825,0.8939580764488286,0.8395061728395061,0.891358024691358,0.8148148148148148,0.8888888888888888,0.7901234567901234,0.8938271604938272,0.8765432098765432,0.8740740740740741,0.8271604938271605,0.8716049382716049,0.7777777777777778,0.8851851851851852,0.8395061728395061,0.8839506172839506,0.8024691358024691,0.8876543209876543,0.8765432098765432,0.8925925925925926,0.012315843230664652,4.6136671822368604e-05,0.03046075543573741,0.0072205537083347955
46,0.11587615446610884,0.0006415627219460227,0.835016835016835,0.8854104540138202,friedman_mse,deviance,auto,50,0.7000000000000001,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 50, 'subsample': 0.7000000000000001}",445,0.7804878048780488,0.8974042027194067,0.85,0.8902589395807645,0.8518518518518519,0.8851851851851852,0.8024691358024691,0.8987654320987655,0.8024691358024691,0.891358024691358,0.9382716049382716,0.8802469135802469,0.8395061728395061,0.8802469135802469,0.8024691358024691,0.8765432098765432,0.8271604938271605,0.8740740740740741,0.8024691358024691,0.8740740740740741,0.8888888888888888,0.891358024691358,0.05746122742126791,0.000415498106737297,0.04410555343591389,0.008557243281750398
47,0.0830474550073797,0.0005035400390625,0.8249158249158249,0.8861956709131703,friedman_mse,deviance,auto,50,0.8,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 50, 'subsample': 0.8}",2370,0.8048780487804879,0.8899876390605687,0.8375,0.8865598027127004,0.8024691358024691,0.8864197530864197,0.8024691358024691,0.9024691358024691,0.7777777777777778,0.8876543209876543,0.9135802469135802,0.8839506172839506,0.8395061728395061,0.8790123456790123,0.7901234567901234,0.8864197530864197,0.8024691358024691,0.8851851851851852,0.8271604938271605,0.8802469135802469,0.8765432098765432,0.8802469135802469,0.01037346525559861,0.0001227136007101868,0.03843722759926022,0.006105156507697766
48,0.08455909382213246,0.0004616650668057528,0.8249158249158249,0.8879915454575681,friedman_mse,deviance,auto,50,0.9,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 50, 'subsample': 0.9}",2370,0.8170731707317073,0.8936959208899876,0.825,0.8890258939580764,0.8024691358024691,0.8925925925925926,0.8271604938271605,0.8987654320987655,0.7654320987654321,0.8839506172839506,0.9012345679012346,0.8814814814814815,0.8148148148148148,0.8777777777777778,0.8024691358024691,0.8851851851851852,0.8148148148148148,0.8790123456790123,0.8148148148148148,0.8938271604938272,0.8888888888888888,0.8925925925925926,0.011258677353695082,4.478143169985569e-05,0.03672567611951533,0.006589336095100544
49,0.07288921963084828,0.0005212046883322976,0.8170594837261503,0.8847364963633495,friedman_mse,deviance,auto,50,1.0,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 50, 'subsample': 1.0}",3839,0.8170731707317073,0.8850432632880099,0.825,0.8828606658446363,0.7654320987654321,0.8888888888888888,0.8148148148148148,0.8901234567901235,0.7777777777777778,0.8851851851851852,0.9012345679012346,0.8716049382716049,0.8148148148148148,0.8876543209876543,0.8148148148148148,0.8740740740740741,0.8024691358024691,0.8864197530864197,0.7654320987654321,0.8901234567901235,0.8888888888888888,0.8901234567901235,0.006719871994882874,0.00017801695148177198,0.042005412918582834,0.006072192056419945
50,0.07530782439491966,0.0005628845908425071,0.8047138047138047,0.843100092359833,friedman_mse,deviance,auto,60,0.1,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 60, 'subsample': 0.1}",4544,0.8292682926829268,0.8491965389369592,0.8,0.8273736128236745,0.7530864197530864,0.8308641975308642,0.8271604938271605,0.854320987654321,0.7530864197530864,0.8530864197530864,0.8641975308641975,0.8506172839506173,0.7283950617283951,0.837037037037037,0.8518518518518519,0.8444444444444444,0.8148148148148148,0.8407407407407408,0.7901234567901234,0.8320987654320988,0.8395061728395061,0.854320987654321,0.010870979670114689,9.96070715993918e-05,0.04218704761062814,0.009569941032307
51,0.0900477712804621,0.0005209879441694779,0.8282828282828283,0.8711561076395753,friedman_mse,deviance,auto,60,0.2,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 60, 'subsample': 0.2}",1574,0.8170731707317073,0.8726823238566132,0.8125,0.8717632552404438,0.8271604938271605,0.8654320987654321,0.8148148148148148,0.8654320987654321,0.8148148148148148,0.8753086419753087,0.8641975308641975,0.8641975308641975,0.8641975308641975,0.8728395061728395,0.8271604938271605,0.8728395061728395,0.8271604938271605,0.8716049382716049,0.8024691358024691,0.8765432098765432,0.8395061728395061,0.8740740740740741,0.01671116936654565,5.9173220643868665e-05,0.019333968477506767,0.004014704339679407
52,0.09307720444419167,0.0004984682256525213,0.8327721661054994,0.8827161556120651,friedman_mse,deviance,auto,60,0.30000000000000004,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 60, 'subsample': 0.30000000000000004}",727,0.8170731707317073,0.8838071693448702,0.8375,0.8828606658446363,0.8024691358024691,0.8765432098765432,0.8024691358024691,0.8950617283950617,0.7901234567901234,0.8975308641975308,0.9012345679012346,0.8716049382716049,0.8271604938271605,0.8691358024691358,0.8641975308641975,0.8851851851851852,0.8395061728395061,0.8901234567901235,0.8024691358024691,0.8765432098765432,0.8765432098765432,0.8814814814814815,0.010494242329710973,2.526441217137503e-05,0.03372712281663056,0.00863230849957495
53,0.1117518815127286,0.0005219849673184482,0.8282828282828283,0.8869807514763027,friedman_mse,deviance,auto,60,0.4,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 60, 'subsample': 0.4}",1574,0.8048780487804879,0.8899876390605687,0.85,0.8914919852034525,0.7777777777777778,0.8864197530864197,0.8271604938271605,0.8851851851851852,0.8024691358024691,0.891358024691358,0.9012345679012346,0.8777777777777778,0.8148148148148148,0.8864197530864197,0.8148148148148148,0.8876543209876543,0.8271604938271605,0.8839506172839506,0.8148148148148148,0.891358024691358,0.8765432098765432,0.8851851851851852,0.02155760591769632,7.661906462241764e-05,0.03362246052882339,0.003921054279473961
54,0.10934873060746626,0.0005237189206210049,0.8361391694725028,0.891809144642838,friedman_mse,deviance,auto,60,0.5,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 60, 'subsample': 0.5}",344,0.8292682926829268,0.8986402966625463,0.8375,0.8791615289765722,0.8395061728395061,0.8925925925925926,0.8148148148148148,0.9,0.8024691358024691,0.9,0.8888888888888888,0.8925925925925926,0.8518518518518519,0.8925925925925926,0.8271604938271605,0.8876543209876543,0.8395061728395061,0.8851851851851852,0.7901234567901234,0.8938271604938272,0.8765432098765432,0.8876543209876543,0.025963160819772256,4.640693473117673e-05,0.027831740645484503,0.006216713258149584
55,0.1261584758758545,0.0018805373798717153,0.8338945005611672,0.8942764830994605,friedman_mse,deviance,auto,60,0.6000000000000001,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 60, 'subsample': 0.6000000000000001}",576,0.7926829268292683,0.9048207663782447,0.85,0.9013563501849569,0.8395061728395061,0.8962962962962963,0.8271604938271605,0.8987654320987655,0.7901234567901234,0.8950617283950617,0.8888888888888888,0.8876543209876543,0.8395061728395061,0.8864197530864197,0.8024691358024691,0.8938271604938272,0.8518518518518519,0.8901234567901235,0.8148148148148148,0.8827160493827161,0.8765432098765432,0.9,0.028366975817450832,0.004316407043406066,0.0309209091731205,0.006575342201583111
56,0.10028457641601562,0.0005059242248535156,0.8282828282828283,0.8946130440208315,friedman_mse,deviance,auto,60,0.7000000000000001,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 60, 'subsample': 0.7000000000000001}",1574,0.7926829268292683,0.9011124845488258,0.8375,0.8988902589395807,0.7901234567901234,0.8962962962962963,0.8148148148148148,0.9098765432098765,0.8024691358024691,0.8950617283950617,0.8888888888888888,0.8938271604938272,0.8271604938271605,0.8851851851851852,0.8271604938271605,0.8888888888888888,0.8395061728395061,0.8876543209876543,0.8024691358024691,0.8925925925925926,0.8888888888888888,0.891358024691358,0.01028152084646805,6.9255868612743e-05,0.03276888363781127,0.006618951071813319
57,0.11178859797391025,0.0006353204900568181,0.8237934904601572,0.8952869975658203,friedman_mse,deviance,auto,60,0.8,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 60, 'subsample': 0.8}",2634,0.8170731707317073,0.8986402966625463,0.8375,0.8914919852034525,0.7901234567901234,0.8962962962962963,0.8148148148148148,0.8975308641975308,0.7654320987654321,0.9,0.9012345679012346,0.8876543209876543,0.8271604938271605,0.8950617283950617,0.8271604938271605,0.8938271604938272,0.8271604938271605,0.8925925925925926,0.7777777777777778,0.8987654320987655,0.8765432098765432,0.8962962962962963,0.014815743591618944,0.00018470084751033076,0.03787865607776434,0.0034997451609234706
58,0.12633106925270773,0.0006553259762850674,0.8282828282828283,0.8936033581776068,friedman_mse,deviance,auto,60,0.9,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 60, 'subsample': 0.9}",1574,0.8292682926829268,0.9011124845488258,0.8375,0.8951911220715166,0.8271604938271605,0.8864197530864197,0.8148148148148148,0.9049382716049382,0.7777777777777778,0.8962962962962963,0.9135802469135802,0.8925925925925926,0.8148148148148148,0.8876543209876543,0.7777777777777778,0.8975308641975308,0.8271604938271605,0.891358024691358,0.8148148148148148,0.8901234567901235,0.8765432098765432,0.8864197530864197,0.039035938734714656,0.0003720971763304039,0.03734094301840858,0.0057748494320638555
59,0.089056903665716,0.0004859187386252663,0.8215488215488216,0.8903474773811415,friedman_mse,deviance,auto,60,1.0,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 60, 'subsample': 1.0}",3128,0.8048780487804879,0.8875154511742892,0.825,0.8914919852034525,0.8024691358024691,0.8925925925925926,0.8024691358024691,0.8987654320987655,0.7654320987654321,0.8901234567901235,0.9259259259259259,0.8851851851851852,0.8271604938271605,0.8925925925925926,0.8024691358024691,0.8790123456790123,0.8024691358024691,0.891358024691358,0.7901234567901234,0.8901234567901235,0.8888888888888888,0.8950617283950617,0.008022148595879967,2.4964900908278734e-05,0.04405228557680762,0.004942887702224778
60,0.08411227573047984,0.0005003538998690518,0.8125701459034792,0.8437700312565233,friedman_mse,deviance,auto,70,0.1,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 70, 'subsample': 0.1}",4251,0.7560975609756098,0.8417799752781211,0.8625,0.8508014796547472,0.7777777777777778,0.8432098765432099,0.8271604938271605,0.8481481481481481,0.8024691358024691,0.854320987654321,0.9012345679012346,0.8469135802469135,0.8024691358024691,0.837037037037037,0.7777777777777778,0.8469135802469135,0.8765432098765432,0.845679012345679,0.7654320987654321,0.8358024691358025,0.7901234567901234,0.8308641975308642,0.019841797954118282,2.9717371588070173e-05,0.04593322879434432,0.006626323276915593
