,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_activation,param_dropout,param_epochs,param_neurons,param_optimizer,param_shape,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
787,6.885427856445313,0.04367213249206543,0.8024691358024691,0.8226696818317916,tanh,0.4,1000,16,rmsprop,one,"{'activation': 'tanh', 'dropout': 0.4, 'epochs': 1000, 'neurons': 16, 'optimizer': 'rmsprop', 'shape': 'one'}",413,0.7877094972067039,0.8174157303370787,0.7921348314606742,0.8274894810659187,0.8089887640449438,0.8274894810659187,0.7808988764044944,0.82328190743338,0.8426966292134831,0.8176718092566619,0.13262605981505465,0.009266237997828851,0.022132101808817035,0.004459113949830245
788,8.084972143173218,0.05087580680847168,0.8125701459034792,0.8338946057960509,tanh,0.4,1000,16,rmsprop,two,"{'activation': 'tanh', 'dropout': 0.4, 'epochs': 1000, 'neurons': 16, 'optimizer': 'rmsprop', 'shape': 'two'}",157,0.8044692737430168,0.8342696629213483,0.797752808988764,0.8387096774193549,0.8146067415730337,0.8288920056100981,0.8089887640449438,0.8359046283309958,0.8370786516853933,0.8316970546984572,0.2692725707392986,0.011211973057507606,0.013432598210551875,0.0033829280992300017
789,6.0811511993408205,0.033803558349609374,0.7934904601571269,0.8131309390610966,tanh,0.4,1000,16,adadelta,none,"{'activation': 'tanh', 'dropout': 0.4, 'epochs': 1000, 'neurons': 16, 'optimizer': 'adadelta', 'shape': 'none'}",673,0.770949720670391,0.8117977528089888,0.8089887640449438,0.8134642356241234,0.7808988764044944,0.820476858345021,0.7696629213483146,0.820476858345021,0.8370786516853933,0.7994389901823282,0.1530350782068562,0.005300767803800175,0.025975281567012013,0.007710810547956775
790,7.563855457305908,0.044547224044799806,0.8024691358024691,0.8201447436846998,tanh,0.4,1000,16,adadelta,one,"{'activation': 'tanh', 'dropout': 0.4, 'epochs': 1000, 'neurons': 16, 'optimizer': 'adadelta', 'shape': 'one'}",413,0.776536312849162,0.8160112359550562,0.8033707865168539,0.8176718092566619,0.8089887640449438,0.8246844319775596,0.7808988764044944,0.8246844319775596,0.8426966292134831,0.8176718092566619,0.1250395633990979,0.009991471944322768,0.023664273694578478,0.0037559082820119447
791,8.785873651504517,0.06380109786987305,0.8103254769921436,0.8313692736813906,tanh,0.4,1000,16,adadelta,two,"{'activation': 'tanh', 'dropout': 0.4, 'epochs': 1000, 'neurons': 16, 'optimizer': 'adadelta', 'shape': 'two'}",207,0.7932960893854749,0.8314606741573034,0.8033707865168539,0.8359046283309958,0.8146067415730337,0.8274894810659187,0.8033707865168539,0.8330995792426368,0.8370786516853933,0.8288920056100981,0.16783142457631067,0.01328089590609445,0.014974421792419987,0.0029920361299986768
792,6.629425477981568,0.04283299446105957,0.7946127946127947,0.8153753722993523,tanh,0.4,1000,16,nadam,none,"{'activation': 'tanh', 'dropout': 0.4, 'epochs': 1000, 'neurons': 16, 'optimizer': 'nadam', 'shape': 'none'}",627,0.776536312849162,0.8132022471910112,0.8089887640449438,0.814866760168303,0.7808988764044944,0.820476858345021,0.7696629213483146,0.8218793828892006,0.8370786516853933,0.8064516129032258,0.2213707536746695,0.010358355040796475,0.02508244696162604,0.0055306772537063046
793,7.677341079711914,0.0429718017578125,0.8069584736251403,0.8254763067904249,tanh,0.4,1000,16,nadam,one,"{'activation': 'tanh', 'dropout': 0.4, 'epochs': 1000, 'neurons': 16, 'optimizer': 'nadam', 'shape': 'one'}",281,0.776536312849162,0.8230337078651685,0.797752808988764,0.8359046283309958,0.8146067415730337,0.8190743338008415,0.8033707865168539,0.8288920056100981,0.8426966292134831,0.820476858345021,0.11271149726537599,0.005426694671711439,0.021731919558667486,0.006202627201557768
794,9.378333568572998,0.06684808731079102,0.8114478114478114,0.8358577461903336,tanh,0.4,1000,16,nadam,two,"{'activation': 'tanh', 'dropout': 0.4, 'epochs': 1000, 'neurons': 16, 'optimizer': 'nadam', 'shape': 'two'}",180,0.8044692737430168,0.8328651685393258,0.797752808988764,0.8387096774193549,0.8202247191011236,0.8288920056100981,0.8089887640449438,0.844319775596073,0.8258426966292135,0.8345021037868162,0.2100272559443841,0.016019396544375786,0.010258939019750698,0.005273599957397783
795,7.189087438583374,0.03402500152587891,0.7934904601571269,0.813691160943631,tanh,0.4,1000,32,adam,none,"{'activation': 'tanh', 'dropout': 0.4, 'epochs': 1000, 'neurons': 32, 'optimizer': 'adam', 'shape': 'none'}",673,0.770949720670391,0.8089887640449438,0.8089887640449438,0.8120617110799438,0.7808988764044944,0.820476858345021,0.7752808988764045,0.82328190743338,0.8314606741573034,0.8036465638148668,0.15238673817547238,0.0060025461858862796,0.02315166857841602,0.0072620889884949325
796,9.179145812988281,0.05994548797607422,0.8035914702581369,0.8207073293726461,tanh,0.4,1000,32,adam,one,"{'activation': 'tanh', 'dropout': 0.4, 'epochs': 1000, 'neurons': 32, 'optimizer': 'adam', 'shape': 'one'}",374,0.776536312849162,0.8216292134831461,0.8033707865168539,0.8218793828892006,0.8089887640449438,0.82328190743338,0.7752808988764045,0.82328190743338,0.8539325842696629,0.8134642356241234,0.397948634245695,0.010867016910871746,0.02862302153822429,0.0036862688776152447
797,11.74926552772522,0.07335133552551269,0.8103254769921436,0.8308070819610129,tanh,0.4,1000,32,adam,two,"{'activation': 'tanh', 'dropout': 0.4, 'epochs': 1000, 'neurons': 32, 'optimizer': 'adam', 'shape': 'two'}",207,0.7877094972067039,0.827247191011236,0.797752808988764,0.8387096774193549,0.8202247191011236,0.8274894810659187,0.797752808988764,0.8316970546984572,0.848314606741573,0.8288920056100981,0.21897920905244206,0.012350630874495236,0.021766980351767252,0.0042565216586989835
798,7.591382122039795,0.03678274154663086,0.7946127946127947,0.8134110500023638,tanh,0.4,1000,32,adagrad,none,"{'activation': 'tanh', 'dropout': 0.4, 'epochs': 1000, 'neurons': 32, 'optimizer': 'adagrad', 'shape': 'none'}",627,0.776536312849162,0.8103932584269663,0.8089887640449438,0.814866760168303,0.7808988764044944,0.8176718092566619,0.7752808988764045,0.82328190743338,0.8314606741573034,0.8008415147265077,0.09957046367129324,0.008962316143730609,0.02214528507520382,0.007547281245286757
799,8.907553005218507,0.05501689910888672,0.797979797979798,0.8167775028759632,tanh,0.4,1000,32,adagrad,one,"{'activation': 'tanh', 'dropout': 0.4, 'epochs': 1000, 'neurons': 32, 'optimizer': 'adagrad', 'shape': 'one'}",539,0.770949720670391,0.8117977528089888,0.8033707865168539,0.8176718092566619,0.8033707865168539,0.8218793828892006,0.7752808988764045,0.8218793828892006,0.8370786516853933,0.8106591865357644,0.15826506546302022,0.01221907220046481,0.023806015017789308,0.004797704634713894
800,10.466587924957276,0.061109066009521484,0.8013468013468014,0.8280012449375167,tanh,0.4,1000,32,adagrad,two,"{'activation': 'tanh', 'dropout': 0.4, 'epochs': 1000, 'neurons': 32, 'optimizer': 'adagrad', 'shape': 'two'}",451,0.770949720670391,0.824438202247191,0.7921348314606742,0.8387096774193549,0.8033707865168539,0.8190743338008415,0.797752808988764,0.8302945301542777,0.8426966292134831,0.8274894810659187,0.31645482237909767,0.008962105059304025,0.023399911200871808,0.006520377308391801
801,7.5564367294311525,0.04071264266967774,0.7957351290684624,0.813130545093528,tanh,0.4,1000,32,rmsprop,none,"{'activation': 'tanh', 'dropout': 0.4, 'epochs': 1000, 'neurons': 32, 'optimizer': 'rmsprop', 'shape': 'none'}",602,0.770949720670391,0.8103932584269663,0.8089887640449438,0.8120617110799438,0.7865168539325843,0.820476858345021,0.7752808988764045,0.8218793828892006,0.8370786516853933,0.8008415147265077,0.413409208701775,0.013674738847425113,0.024505883809284004,0.007617951075835685
802,8.790144920349121,0.0731844425201416,0.8013468013468014,0.8249160849078903,tanh,0.4,1000,32,rmsprop,one,"{'activation': 'tanh', 'dropout': 0.4, 'epochs': 1000, 'neurons': 32, 'optimizer': 'rmsprop', 'shape': 'one'}",451,0.770949720670391,0.8258426966292135,0.7921348314606742,0.8316970546984572,0.8089887640449438,0.8190743338008415,0.7921348314606742,0.8274894810659187,0.8426966292134831,0.820476858345021,0.2541582589947619,0.026953104748366135,0.02393275669897758,0.0046323928339902275
803,10.39398455619812,0.07491574287414551,0.8103254769921436,0.8341755046724554,tanh,0.4,1000,32,rmsprop,two,"{'activation': 'tanh', 'dropout': 0.4, 'epochs': 1000, 'neurons': 32, 'optimizer': 'rmsprop', 'shape': 'two'}",207,0.8044692737430168,0.8356741573033708,0.797752808988764,0.8387096774193549,0.8202247191011236,0.8288920056100981,0.7921348314606742,0.8415147265077139,0.8370786516853933,0.8260869565217391,0.1633759148104263,0.023622244897003767,0.01634433192916944,0.005831103375561024
804,7.785979795455932,0.03828120231628418,0.792368125701459,0.8131297571583908,tanh,0.4,1000,32,adadelta,none,"{'activation': 'tanh', 'dropout': 0.4, 'epochs': 1000, 'neurons': 32, 'optimizer': 'adadelta', 'shape': 'none'}",691,0.7653631284916201,0.8075842696629213,0.8089887640449438,0.8134642356241234,0.7808988764044944,0.8190743338008415,0.7696629213483146,0.82328190743338,0.8370786516853933,0.8022440392706872,0.2923206196566279,0.0032042209815264563,0.02702447298119916,0.00758639977856495
805,9.32891092300415,0.06413707733154297,0.8024691358024691,0.8167782908111004,tanh,0.4,1000,32,adadelta,one,"{'activation': 'tanh', 'dropout': 0.4, 'epochs': 1000, 'neurons': 32, 'optimizer': 'adadelta', 'shape': 'one'}",413,0.7877094972067039,0.8146067415730337,0.8089887640449438,0.8162692847124825,0.8033707865168539,0.820476858345021,0.7752808988764045,0.82328190743338,0.8370786516853933,0.8092566619915849,0.23306818711567787,0.015310755174142203,0.020961582298774654,0.004848217082039722
806,11.174240827560425,0.07642130851745606,0.8092031425364759,0.830245284208204,tanh,0.4,1000,32,adadelta,two,"{'activation': 'tanh', 'dropout': 0.4, 'epochs': 1000, 'neurons': 32, 'optimizer': 'adadelta', 'shape': 'two'}",228,0.7877094972067039,0.824438202247191,0.797752808988764,0.8387096774193549,0.8146067415730337,0.8260869565217391,0.8033707865168539,0.8345021037868162,0.8426966292134831,0.8274894810659187,0.4710514813487722,0.023400701465064386,0.018861138134584864,0.005447472925436265
807,8.091056489944458,0.04083662033081055,0.7968574635241302,0.8150944734229478,tanh,0.4,1000,32,nadam,none,"{'activation': 'tanh', 'dropout': 0.4, 'epochs': 1000, 'neurons': 32, 'optimizer': 'nadam', 'shape': 'none'}",567,0.7821229050279329,0.8117977528089888,0.8089887640449438,0.814866760168303,0.7865168539325843,0.82328190743338,0.7696629213483146,0.82328190743338,0.8370786516853933,0.8022440392706872,0.2324492281862658,0.009079115227478018,0.02377618470672466,0.007875557496263908
808,9.757171201705933,0.07953357696533203,0.8092031425364759,0.8280012449375167,tanh,0.4,1000,32,nadam,one,"{'activation': 'tanh', 'dropout': 0.4, 'epochs': 1000, 'neurons': 32, 'optimizer': 'nadam', 'shape': 'one'}",228,0.7821229050279329,0.824438202247191,0.7808988764044944,0.8345021037868162,0.8202247191011236,0.8260869565217391,0.8202247191011236,0.8288920056100981,0.8426966292134831,0.8260869565217391,0.32613495308675844,0.02377363289318023,0.024083587951697575,0.0035518697567612847
809,11.435651636123657,0.08829107284545898,0.8103254769921436,0.8322096065051925,tanh,0.4,1000,32,nadam,two,"{'activation': 'tanh', 'dropout': 0.4, 'epochs': 1000, 'neurons': 32, 'optimizer': 'nadam', 'shape': 'two'}",207,0.8044692737430168,0.827247191011236,0.797752808988764,0.8359046283309958,0.8089887640449438,0.8246844319775596,0.8033707865168539,0.8429172510518934,0.8370786516853933,0.8302945301542777,0.2966587559168358,0.010056764610821908,0.013837419889544308,0.006530362542271054
810,7.117453241348267,0.03197464942932129,0.7934904601571269,0.8139732417227414,tanh,0.5,1000,16,adam,none,"{'activation': 'tanh', 'dropout': 0.5, 'epochs': 1000, 'neurons': 16, 'optimizer': 'adam', 'shape': 'none'}",673,0.776536312849162,0.8146067415730337,0.8089887640449438,0.8134642356241234,0.7752808988764045,0.8162692847124825,0.7752808988764045,0.8218793828892006,0.8314606741573034,0.8036465638148668,0.36423564683496973,0.0051868134471787656,0.02293997541492534,0.005917424565407771
811,7.57941164970398,0.05080394744873047,0.8013468013468014,0.8181804213877113,tanh,0.5,1000,16,adam,one,"{'activation': 'tanh', 'dropout': 0.5, 'epochs': 1000, 'neurons': 16, 'optimizer': 'adam', 'shape': 'one'}",451,0.776536312849162,0.8132022471910112,0.8033707865168539,0.8162692847124825,0.8033707865168539,0.82328190743338,0.7808988764044944,0.8246844319775596,0.8426966292134831,0.8134642356241234,0.3335111652004415,0.011122977250259323,0.023460798319390887,0.004878614219381892
812,9.117960548400879,0.050863218307495114,0.8069584736251403,0.8299655672345052,tanh,0.5,1000,16,adam,two,"{'activation': 'tanh', 'dropout': 0.5, 'epochs': 1000, 'neurons': 16, 'optimizer': 'adam', 'shape': 'two'}",281,0.7932960893854749,0.827247191011236,0.7921348314606742,0.8345021037868162,0.8146067415730337,0.8246844319775596,0.8033707865168539,0.8316970546984572,0.8314606741573034,0.8316970546984572,0.1699994932084364,0.007768897396907609,0.014683078034963416,0.0035172779378232055
813,5.929907608032226,0.03387718200683594,0.7912457912457912,0.8125703232109931,tanh,0.5,1000,16,adagrad,none,"{'activation': 'tanh', 'dropout': 0.5, 'epochs': 1000, 'neurons': 16, 'optimizer': 'adagrad', 'shape': 'none'}",711,0.776536312849162,0.8132022471910112,0.8089887640449438,0.8120617110799438,0.7752808988764045,0.8120617110799438,0.7696629213483146,0.8218793828892006,0.8258426966292135,0.8036465638148668,0.13772440081800763,0.007860660638887303,0.02212370471215637,0.005782884649871627
814,6.9299639701843265,0.053925514221191406,0.8002244668911336,0.8176205934727452,tanh,0.5,1000,16,adagrad,one,"{'activation': 'tanh', 'dropout': 0.5, 'epochs': 1000, 'neurons': 16, 'optimizer': 'adagrad', 'shape': 'one'}",481,0.7877094972067039,0.8174157303370787,0.8033707865168539,0.8190743338008415,0.7865168539325843,0.820476858345021,0.7752808988764045,0.820476858345021,0.848314606741573,0.8106591865357644,0.226224731538608,0.01016435663501527,0.02563767872342958,0.003658770679595177
815,7.928596305847168,0.050211191177368164,0.8013468013468014,0.8277219219313865,tanh,0.5,1000,16,adagrad,two,"{'activation': 'tanh', 'dropout': 0.5, 'epochs': 1000, 'neurons': 16, 'optimizer': 'adagrad', 'shape': 'two'}",451,0.770949720670391,0.8286516853932584,0.797752808988764,0.8373071528751753,0.8033707865168539,0.820476858345021,0.7921348314606742,0.8260869565217391,0.8426966292134831,0.8260869565217391,0.2487678542689275,0.008237489027210056,0.023399911200871808,0.005487773364357609
816,6.071449041366577,0.029463863372802733,0.7946127946127947,0.8134114439699325,tanh,0.5,1000,16,rmsprop,none,"{'activation': 'tanh', 'dropout': 0.5, 'epochs': 1000, 'neurons': 16, 'optimizer': 'rmsprop', 'shape': 'none'}",627,0.776536312849162,0.8117977528089888,0.8089887640449438,0.8134642356241234,0.7808988764044944,0.8176718092566619,0.7752808988764045,0.82328190743338,0.8314606741573034,0.8008415147265077,0.13536102219545318,0.004528243162809595,0.02214528507520382,0.007432182299513229
817,6.867128133773804,0.047403383255004886,0.8024691358024691,0.8209874403139132,tanh,0.5,1000,16,rmsprop,one,"{'activation': 'tanh', 'dropout': 0.5, 'epochs': 1000, 'neurons': 16, 'optimizer': 'rmsprop', 'shape': 'one'}",413,0.7877094972067039,0.8202247191011236,0.7921348314606742,0.8218793828892006,0.8089887640449438,0.82328190743338,0.7808988764044944,0.8218793828892006,0.8426966292134831,0.8176718092566619,0.17423706004350994,0.011105399228575688,0.022132101808817035,0.0019199403862507495
818,8.127621030807495,0.05978779792785645,0.8092031425364759,0.8319294955639253,tanh,0.5,1000,16,rmsprop,two,"{'activation': 'tanh', 'dropout': 0.5, 'epochs': 1000, 'neurons': 16, 'optimizer': 'rmsprop', 'shape': 'two'}",228,0.7988826815642458,0.8286516853932584,0.7921348314606742,0.8387096774193549,0.8202247191011236,0.8274894810659187,0.8033707865168539,0.8373071528751753,0.8314606741573034,0.8274894810659187,0.1942324354229046,0.011087059265887494,0.014478598579729775,0.0050012310714439585
819,6.403897428512574,0.030864524841308593,0.7968574635241302,0.8142529586964402,tanh,0.5,1000,16,adadelta,none,"{'activation': 'tanh', 'dropout': 0.5, 'epochs': 1000, 'neurons': 16, 'optimizer': 'adadelta', 'shape': 'none'}",567,0.7821229050279329,0.8117977528089888,0.8089887640449438,0.8134642356241234,0.7808988764044944,0.8190743338008415,0.7752808988764045,0.8218793828892006,0.8370786516853933,0.8050490883590463,0.21713874909974315,0.004489973157457041,0.023239749572758244,0.005878254044993317
820,7.373518180847168,0.04371495246887207,0.8002244668911336,0.8181808153552799,tanh,0.5,1000,16,adadelta,one,"{'activation': 'tanh', 'dropout': 0.5, 'epochs': 1000, 'neurons': 16, 'optimizer': 'adadelta', 'shape': 'one'}",481,0.770949720670391,0.8146067415730337,0.8033707865168539,0.820476858345021,0.8033707865168539,0.8218793828892006,0.7752808988764045,0.82328190743338,0.848314606741573,0.8106591865357644,0.09953234842535601,0.007110928679362749,0.02761225768156378,0.004781657852721653
821,8.657745218276977,0.05428566932678223,0.813692480359147,0.8302464661109097,tanh,0.5,1000,16,adadelta,two,"{'activation': 'tanh', 'dropout': 0.5, 'epochs': 1000, 'neurons': 16, 'optimizer': 'adadelta', 'shape': 'two'}",134,0.7877094972067039,0.8286516853932584,0.8033707865168539,0.8330995792426368,0.8202247191011236,0.8274894810659187,0.8089887640449438,0.8345021037868162,0.848314606741573,0.8274894810659187,0.3245574433331577,0.010753005813200473,0.020231819980326367,0.002966343378135078
822,6.597780370712281,0.03548288345336914,0.7946127946127947,0.8145334636052761,tanh,0.5,1000,16,nadam,none,"{'activation': 'tanh', 'dropout': 0.5, 'epochs': 1000, 'neurons': 16, 'optimizer': 'nadam', 'shape': 'none'}",627,0.770949720670391,0.8117977528089888,0.8089887640449438,0.8162692847124825,0.7808988764044944,0.820476858345021,0.7752808988764045,0.8218793828892006,0.8370786516853933,0.8022440392706872,0.17326719676708432,0.008419928843217862,0.025025505629424048,0.0070825646500557015
