,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_algorithm,param_learning_rate,param_n_estimators,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
233,0.2796083211898804,0.014935779571533202,0.7890011223344556,0.7886262159924433,SAMME.R,0.01,140,"{'algorithm': 'SAMME.R', 'learning_rate': 0.01, 'n_estimators': 140}",73,0.8111111111111111,0.7865168539325843,0.7888888888888889,0.787765293383271,0.7528089887640449,0.7930174563591023,0.8539325842696629,0.7805486284289277,0.797752808988764,0.786783042394015,0.7865168539325843,0.7880299251870324,0.7752808988764045,0.7917705735660848,0.7640449438202247,0.7905236907730673,0.797752808988764,0.7892768079800498,0.7613636363636364,0.7920298879202988,0.001366909880517984,0.00010407563866662388,0.02781598106414023,0.0034491956758349474
234,0.30064389705657957,0.016030502319335938,0.7878787878787878,0.7882523064325946,SAMME.R,0.01,150,"{'algorithm': 'SAMME.R', 'learning_rate': 0.01, 'n_estimators': 150}",83,0.8,0.7865168539325843,0.7888888888888889,0.787765293383271,0.7528089887640449,0.7930174563591023,0.8539325842696629,0.7805486284289277,0.797752808988764,0.786783042394015,0.7865168539325843,0.7880299251870324,0.7752808988764045,0.7892768079800498,0.7640449438202247,0.7905236907730673,0.797752808988764,0.7892768079800498,0.7613636363636364,0.7907845579078456,0.0038740751676232667,0.00010390646027841973,0.027116599092328025,0.0031808987272035835
235,0.32401251792907715,0.01708366870880127,0.7867564534231201,0.7881276181532928,SAMME.R,0.01,160,"{'algorithm': 'SAMME.R', 'learning_rate': 0.01, 'n_estimators': 160}",91,0.8,0.7865168539325843,0.7888888888888889,0.787765293383271,0.7528089887640449,0.7930174563591023,0.8539325842696629,0.7805486284289277,0.797752808988764,0.786783042394015,0.7865168539325843,0.7880299251870324,0.7752808988764045,0.7892768079800498,0.7640449438202247,0.7905236907730673,0.7865168539325843,0.7880299251870324,0.7613636363636364,0.7907845579078456,0.009534663269808605,7.884761949067787e-05,0.02691648013745699,0.003162681543483961
236,0.3379361629486084,0.018110895156860353,0.7878787878787878,0.7882523064325946,SAMME.R,0.01,170,"{'algorithm': 'SAMME.R', 'learning_rate': 0.01, 'n_estimators': 170}",83,0.8,0.7865168539325843,0.7888888888888889,0.787765293383271,0.7528089887640449,0.7930174563591023,0.8539325842696629,0.7805486284289277,0.797752808988764,0.786783042394015,0.7865168539325843,0.7880299251870324,0.7752808988764045,0.7892768079800498,0.7640449438202247,0.7905236907730673,0.797752808988764,0.7892768079800498,0.7613636363636364,0.7907845579078456,0.0012817691564389142,0.00010472836718100707,0.027116599092328025,0.0031808987272035835
237,0.3583231925964355,0.01911804676055908,0.7867564534231201,0.7881276181532928,SAMME.R,0.01,180,"{'algorithm': 'SAMME.R', 'learning_rate': 0.01, 'n_estimators': 180}",91,0.8,0.7865168539325843,0.7888888888888889,0.787765293383271,0.7528089887640449,0.7930174563591023,0.8539325842696629,0.7805486284289277,0.797752808988764,0.786783042394015,0.7865168539325843,0.7880299251870324,0.7752808988764045,0.7892768079800498,0.7640449438202247,0.7905236907730673,0.7865168539325843,0.7880299251870324,0.7613636363636364,0.7907845579078456,0.002315189257351517,0.00010770876691899322,0.02691648013745699,0.003162681543483961
238,0.37749409675598145,0.020145273208618163,0.7867564534231201,0.7881276181532928,SAMME.R,0.01,190,"{'algorithm': 'SAMME.R', 'learning_rate': 0.01, 'n_estimators': 190}",91,0.8,0.7865168539325843,0.7888888888888889,0.787765293383271,0.7528089887640449,0.7930174563591023,0.8539325842696629,0.7805486284289277,0.797752808988764,0.786783042394015,0.7865168539325843,0.7880299251870324,0.7752808988764045,0.7892768079800498,0.7640449438202247,0.7905236907730673,0.7865168539325843,0.7880299251870324,0.7613636363636364,0.7907845579078456,0.0009916685002732944,8.309742255554562e-05,0.02691648013745699,0.003162681543483961
239,0.40130722522735596,0.021059226989746094,0.7867564534231201,0.7881276181532928,SAMME.R,0.01,200,"{'algorithm': 'SAMME.R', 'learning_rate': 0.01, 'n_estimators': 200}",91,0.8,0.7865168539325843,0.7888888888888889,0.787765293383271,0.7528089887640449,0.7930174563591023,0.8539325842696629,0.7805486284289277,0.797752808988764,0.786783042394015,0.7865168539325843,0.7880299251870324,0.7752808988764045,0.7892768079800498,0.7640449438202247,0.7905236907730673,0.7865168539325843,0.7880299251870324,0.7613636363636364,0.7907845579078456,0.002990403905041372,0.00042761246265764555,0.02691648013745699,0.003162681543483961
240,0.020464992523193358,0.0013900041580200196,0.7856341189674523,0.7888755925510468,SAMME.R,0.1,10,"{'algorithm': 'SAMME.R', 'learning_rate': 0.1, 'n_estimators': 10}",97,0.8111111111111111,0.7865168539325843,0.7888888888888889,0.787765293383271,0.7528089887640449,0.7930174563591023,0.8426966292134831,0.7805486284289277,0.797752808988764,0.7880299251870324,0.7865168539325843,0.7880299251870324,0.7752808988764045,0.7917705735660848,0.7415730337078652,0.7917705735660848,0.797752808988764,0.7892768079800498,0.7613636363636364,0.7920298879202988,0.00034596862754146106,3.145886849456187e-05,0.028137726818923424,0.003487011173493178
241,0.04046564102172852,0.0023534297943115234,0.7878787878787878,0.7882523064325946,SAMME.R,0.1,20,"{'algorithm': 'SAMME.R', 'learning_rate': 0.1, 'n_estimators': 20}",83,0.8,0.7865168539325843,0.7888888888888889,0.787765293383271,0.7528089887640449,0.7930174563591023,0.8539325842696629,0.7805486284289277,0.797752808988764,0.786783042394015,0.7865168539325843,0.7880299251870324,0.7752808988764045,0.7892768079800498,0.7640449438202247,0.7905236907730673,0.797752808988764,0.7892768079800498,0.7613636363636364,0.7907845579078456,0.0002683567932057768,0.0001182524426865322,0.027116599092328025,0.0031808987272035835
242,0.06029775142669678,0.003407001495361328,0.8069584736251403,0.8093300743241422,SAMME.R,0.1,30,"{'algorithm': 'SAMME.R', 'learning_rate': 0.1, 'n_estimators': 30}",70,0.8,0.8127340823970037,0.8222222222222222,0.8064918851435705,0.7640449438202247,0.8179551122194514,0.8539325842696629,0.8067331670822943,0.8314606741573034,0.8092269326683291,0.797752808988764,0.8129675810473815,0.8202247191011236,0.8104738154613467,0.8089887640449438,0.8129675810473815,0.8089887640449438,0.8117206982543641,0.7613636363636364,0.7920298879202988,0.000476113323737057,0.00016144522490038328,0.026924760513885395,0.006584610993824158
243,0.08312890529632569,0.004486966133117676,0.8103254769921436,0.8118210449051617,SAMME.R,0.1,40,"{'algorithm': 'SAMME.R', 'learning_rate': 0.1, 'n_estimators': 40}",65,0.8111111111111111,0.8102372034956304,0.8222222222222222,0.8089887640449438,0.7640449438202247,0.8179551122194514,0.8539325842696629,0.8054862842892768,0.8202247191011236,0.8092269326683291,0.797752808988764,0.8104738154613467,0.8202247191011236,0.8079800498753117,0.8089887640449438,0.8229426433915212,0.8089887640449438,0.8104738154613467,0.7954545454545454,0.8144458281444583,0.0096619083053006,0.00016045110002973093,0.021813215414677845,0.004939417959322477
244,0.10020785331726074,0.005596232414245605,0.8148148148148148,0.8181826370264002,SAMME.R,0.1,50,"{'algorithm': 'SAMME.R', 'learning_rate': 0.1, 'n_estimators': 50}",42,0.8111111111111111,0.8214731585518102,0.8444444444444444,0.815230961298377,0.7640449438202247,0.8179551122194514,0.8651685393258427,0.8129675810473815,0.8202247191011236,0.8192019950124688,0.797752808988764,0.8216957605985037,0.8202247191011236,0.8204488778054863,0.8089887640449438,0.8204488778054863,0.8089887640449438,0.8204488778054863,0.8068181818181818,0.8119551681195517,0.001074382121189529,3.2403190072829954e-05,0.025471940498923734,0.0033816939045903742
245,0.11893625259399414,0.006307005882263184,0.8159371492704826,0.8213000012255529,SAMME.R,0.1,60,"{'algorithm': 'SAMME.R', 'learning_rate': 0.1, 'n_estimators': 60}",36,0.8,0.8239700374531835,0.8444444444444444,0.818976279650437,0.7640449438202247,0.8229426433915212,0.8764044943820225,0.8192019950124688,0.8314606741573034,0.8216957605985037,0.797752808988764,0.8241895261845387,0.8202247191011236,0.8229426433915212,0.8089887640449438,0.8216957605985037,0.8089887640449438,0.8204488778054863,0.8068181818181818,0.8169364881693649,0.0008656650212351474,0.0003433987621106699,0.028613562736925953,0.0022528696095282653
246,0.13941245079040526,0.007624268531799316,0.8204264870931538,0.8239189228636112,SAMME.R,0.1,70,"{'algorithm': 'SAMME.R', 'learning_rate': 0.1, 'n_estimators': 70}",12,0.8,0.8277153558052435,0.8444444444444444,0.8214731585518102,0.7752808988764045,0.830423940149626,0.8764044943820225,0.8204488778054863,0.8314606741573034,0.8216957605985037,0.797752808988764,0.8241895261845387,0.8314606741573034,0.8254364089775561,0.8089887640449438,0.8266832917705735,0.8202247191011236,0.8216957605985037,0.8181818181818182,0.8194271481942715,0.0012803489387187062,0.00012795755443154966,0.026575262649651318,0.003388654527348103
247,0.15952785015106202,0.008637428283691406,0.8204264870931538,0.8260384691091056,SAMME.R,0.1,80,"{'algorithm': 'SAMME.R', 'learning_rate': 0.1, 'n_estimators': 80}",12,0.8,0.8314606741573034,0.8333333333333334,0.8202247191011236,0.7752808988764045,0.8316708229426434,0.8764044943820225,0.8204488778054863,0.8089887640449438,0.8241895261845387,0.797752808988764,0.8316708229426434,0.8314606741573034,0.8254364089775561,0.8202247191011236,0.827930174563591,0.8314606741573034,0.8241895261845387,0.8295454545454546,0.8231631382316313,0.001378661225781311,0.0003263219510521516,0.025932949459511,0.004206377070044306
248,0.17880556583404542,0.009628796577453613,0.8159371492704826,0.8271605079570543,SAMME.R,0.1,90,"{'algorithm': 'SAMME.R', 'learning_rate': 0.1, 'n_estimators': 90}",36,0.7888888888888889,0.8289637952559301,0.8111111111111111,0.8214731585518102,0.7752808988764045,0.8329177057356608,0.8764044943820225,0.8266832917705735,0.797752808988764,0.8241895261845387,0.797752808988764,0.8316708229426434,0.8314606741573034,0.8266832917705735,0.8089887640449438,0.830423940149626,0.8426966292134831,0.8254364089775561,0.8295454545454546,0.8231631382316313,0.0015907232940317495,0.00032149681374973947,0.028130935537017288,0.003577285714464032
249,0.19791171550750733,0.010496687889099122,0.8170594837261503,0.8280333266875874,SAMME.R,0.1,100,"{'algorithm': 'SAMME.R', 'learning_rate': 0.1, 'n_estimators': 100}",26,0.7888888888888889,0.8302122347066168,0.8111111111111111,0.8227215980024969,0.7752808988764045,0.8341645885286783,0.8764044943820225,0.8254364089775561,0.8089887640449438,0.8254364089775561,0.797752808988764,0.8316708229426434,0.8314606741573034,0.8266832917705735,0.8089887640449438,0.8316708229426434,0.8426966292134831,0.8266832917705735,0.8295454545454546,0.825653798256538,0.0006908844733824093,0.0003993429503388077,0.027602220485964665,0.0034613947889304323
250,0.21963250637054443,0.013071870803833008,0.8159371492704826,0.8291564555836153,SAMME.R,0.1,110,"{'algorithm': 'SAMME.R', 'learning_rate': 0.1, 'n_estimators': 110}",36,0.7888888888888889,0.83645443196005,0.8111111111111111,0.8252184769038702,0.7752808988764045,0.8341645885286783,0.8764044943820225,0.8254364089775561,0.8089887640449438,0.8254364089775561,0.7865168539325843,0.8316708229426434,0.8314606741573034,0.8266832917705735,0.8089887640449438,0.8329177057356608,0.8426966292134831,0.8266832917705735,0.8295454545454546,0.8268991282689913,0.0021523375670506233,0.003654454936477285,0.028575698297532332,0.003991549516053765
251,0.2452131986618042,0.012921524047851563,0.8148148148148148,0.8289067673057675,SAMME.R,0.1,120,"{'algorithm': 'SAMME.R', 'learning_rate': 0.1, 'n_estimators': 120}",42,0.7888888888888889,0.8352059925093633,0.8111111111111111,0.8227215980024969,0.7752808988764045,0.8366583541147132,0.8764044943820225,0.8266832917705735,0.8089887640449438,0.8241895261845387,0.797752808988764,0.8341645885286783,0.797752808988764,0.8266832917705735,0.8089887640449438,0.827930174563591,0.8426966292134831,0.8291770573566085,0.8409090909090909,0.825653798256538,0.018330638033713757,9.532485249807212e-05,0.02853316474856381,0.00457621009113847
252,0.2627667665481567,0.014080977439880371,0.8159371492704826,0.830777403214538,SAMME.R,0.1,130,"{'algorithm': 'SAMME.R', 'learning_rate': 0.1, 'n_estimators': 130}",36,0.7888888888888889,0.8377028714107366,0.8111111111111111,0.8239700374531835,0.7752808988764045,0.8391521197007481,0.8764044943820225,0.8316708229426434,0.8089887640449438,0.8254364089775561,0.797752808988764,0.8341645885286783,0.797752808988764,0.827930174563591,0.8202247191011236,0.8316708229426434,0.8426966292134831,0.8291770573566085,0.8409090909090909,0.8268991282689913,0.012332245398916739,0.0003603095513317091,0.028502891088470282,0.004813966040509398
253,0.2784229278564453,0.014899444580078126,0.8159371492704826,0.8315250666684687,SAMME.R,0.1,140,"{'algorithm': 'SAMME.R', 'learning_rate': 0.1, 'n_estimators': 140}",36,0.7888888888888889,0.8377028714107366,0.8111111111111111,0.8227215980024969,0.7752808988764045,0.8416458852867831,0.8764044943820225,0.8329177057356608,0.8089887640449438,0.8254364089775561,0.797752808988764,0.8341645885286783,0.797752808988764,0.827930174563591,0.8314606741573034,0.8341645885286783,0.8426966292134831,0.8291770573566085,0.8295454545454546,0.8293897882938979,0.0037162852713057692,5.9722573919529646e-05,0.028130935537017288,0.005422531323579291
254,0.30583176612854,0.016433906555175782,0.8170594837261503,0.8311505348332627,SAMME.R,0.1,150,"{'algorithm': 'SAMME.R', 'learning_rate': 0.1, 'n_estimators': 150}",26,0.7888888888888889,0.83645443196005,0.8111111111111111,0.8202247191011236,0.7752808988764045,0.8379052369077307,0.8651685393258427,0.827930174563591,0.8089887640449438,0.827930174563591,0.8089887640449438,0.8341645885286783,0.797752808988764,0.8329177057356608,0.8314606741573034,0.8329177057356608,0.8426966292134831,0.8316708229426434,0.8409090909090909,0.8293897882938979,0.018563129094533025,0.0020736739318974657,0.026116352079762237,0.004822586946443209
255,0.3176659822463989,0.01701078414916992,0.8170594837261503,0.8322731959565688,SAMME.R,0.1,160,"{'algorithm': 'SAMME.R', 'learning_rate': 0.1, 'n_estimators': 160}",26,0.7888888888888889,0.83645443196005,0.8111111111111111,0.8227215980024969,0.7752808988764045,0.8391521197007481,0.8651685393258427,0.830423940149626,0.8089887640449438,0.830423940149626,0.8089887640449438,0.8354114713216958,0.797752808988764,0.8341645885286783,0.8314606741573034,0.8354114713216958,0.8426966292134831,0.830423940149626,0.8409090909090909,0.8281444582814446,0.00216738441153454,0.00010739412392930716,0.026116352079762237,0.004545503010408798
256,0.3371792554855347,0.018079376220703124,0.8204264870931538,0.8320235080664314,SAMME.R,0.1,170,"{'algorithm': 'SAMME.R', 'learning_rate': 0.1, 'n_estimators': 170}",12,0.7888888888888889,0.8352059925093633,0.8111111111111111,0.8214731585518102,0.7752808988764045,0.8391521197007481,0.8764044943820225,0.830423940149626,0.8089887640449438,0.830423940149626,0.8089887640449438,0.8366583541147132,0.797752808988764,0.8341645885286783,0.8314606741573034,0.8379052369077307,0.8539325842696629,0.8266832917705735,0.8522727272727273,0.8281444582814446,0.0023253389713926292,0.00013539900890952478,0.030459353417584364,0.005306581912160082
257,0.3561145782470703,0.01915440559387207,0.819304152637486,0.8331457033555681,SAMME.R,0.1,180,"{'algorithm': 'SAMME.R', 'learning_rate': 0.1, 'n_estimators': 180}",18,0.7888888888888889,0.8339575530586767,0.8111111111111111,0.8252184769038702,0.7752808988764045,0.8403990024937655,0.8764044943820225,0.8316708229426434,0.8089887640449438,0.830423940149626,0.8089887640449438,0.8403990024937655,0.7865168539325843,0.8329177057356608,0.8314606741573034,0.8354114713216958,0.8539325842696629,0.830423940149626,0.8522727272727273,0.8306351183063512,0.002160876789038358,0.00010929858679540577,0.03146455109858343,0.0044407285747332425
258,0.3755427360534668,0.01978611946105957,0.8159371492704826,0.8328971047380888,SAMME.R,0.1,190,"{'algorithm': 'SAMME.R', 'learning_rate': 0.1, 'n_estimators': 190}",36,0.7666666666666667,0.83270911360799,0.8111111111111111,0.8314606741573034,0.7752808988764045,0.8403990024937655,0.8651685393258427,0.8291770573566085,0.8089887640449438,0.8316708229426434,0.8089887640449438,0.8391521197007481,0.7865168539325843,0.8329177057356608,0.8314606741573034,0.8354114713216958,0.8539325842696629,0.8266832917705735,0.8522727272727273,0.8293897882938979,0.00323921983734476,0.0004457521856617303,0.03239670240964889,0.004124076613173466
259,0.40085773468017577,0.021020936965942382,0.8170594837261503,0.8327722607930201,SAMME.R,0.1,200,"{'algorithm': 'SAMME.R', 'learning_rate': 0.1, 'n_estimators': 200}",26,0.7777777777777778,0.83270911360799,0.8111111111111111,0.8302122347066168,0.7752808988764045,0.8416458852867831,0.8651685393258427,0.830423940149626,0.8089887640449438,0.8316708229426434,0.8089887640449438,0.8379052369077307,0.7865168539325843,0.8329177057356608,0.8314606741573034,0.8354114713216958,0.8539325842696629,0.8254364089775561,0.8522727272727273,0.8293897882938979,0.011944676231725551,0.00030824814918748296,0.030824684178145913,0.004365965875665463
260,0.02044994831085205,0.0013215303421020507,0.8148148148148148,0.8315249137166754,SAMME.R,1,10,"{'algorithm': 'SAMME.R', 'learning_rate': 1, 'n_estimators': 10}",42,0.8,0.8377028714107366,0.8333333333333334,0.8302122347066168,0.7752808988764045,0.8316708229426434,0.8539325842696629,0.8254364089775561,0.797752808988764,0.8291770573566085,0.7752808988764045,0.8329177057356608,0.797752808988764,0.827930174563591,0.797752808988764,0.8366583541147132,0.8764044943820225,0.8254364089775561,0.8409090909090909,0.838107098381071,0.00035329863972056465,6.088152284160679e-05,0.03248510834793317,0.004517777892090572
